459	et voit venir le chevalier tot apresté de lui ferir;	e vide el cavaliere venire tutto aparecchiato per lui fedire|:	453|454
460|461	si se merveille|por quoi ce est;	si si maravigliò perché ciò est	455
462	si enbrace l escu	si mbraccia lo scudo	456
463	et alonge le glaive	e slunga la lancia	457
464	et se retorne devers lui	e si torna divers lui	458
465	si le fiert	si 'l fiede	459
466	si durement qu il le porte del cheval a terre	si duramente in suo venire|ch elli el porta del cavallo a terra	460|461
467	Et lors descent	e discende	462
468	kar requerre nel voldroit il mie a cheval;	ché richiedere nol vorebbe elli mica a cavallo	463
469	si atache son destrier a un arbre	Si atacca suo destrieri a uno albero	464
470	puis trait l espee	poscia trae la Spada	465
471	et cort sus a celui	e corre suso a colui	466
472	qui ja se relevoit	che ssi rilevava	467
473	si le fiert	si l fiede	468
474	si durement qu il le rabat a terre tot estordi	si duramente|ch elli el rabatte a terra tutto stordito	469|470
475	Et Iors li esrache le hialme de la teste	Allor silli arappa l elmo della testa|si follemente	471|472
476	si felenesement qu a pou qu il ne li a le nes tot eschachié	che a poco|che non gli à el naso tutto ischiacciato	473|474
477	si saine molt durement	e nonperquanto molto gli sanguina forte	475
		Allor gli disse	476
478	Et lors li dist qu il se rende ou il l'ocirra sans plus atendre;	ch elli|si renda od elli l uccidrà sanza più atendere	477|478
479	et cil jut en pasmison	e que' giacea in ispasimagione	479
480	kar trop grant anguoisse i ot fet mesire Gauvain al hialme esrachier a	ché troppo gli avea fatto grande angoscia monsignor Galvano allo arappare dell elmo	480
481	Et il li dit totes voies qu il se rende ou il li coupera le chief;	|che ssi renda od e' gli colperà la testa	481|482
482	et cil se ressort a grant paine	eE que s isvertudia a grande pena	483
483	si crie merci	si grida mercé	484
		e dice	485
484	et dist qu il ne l ocie pas lear vos n i gaignierés fet il sire chevaliers fors vos metre en pechié mortel	che non l uccida passo|aché vo' non vi guadsagnjereste nulla	486|487
485	et moi ocirre	sire cavaliere|forse vo mettere in peccato mortale in me uccidere	488|489
486	Et certes je ne vos cuit pas Ei tant avoir forfet	e certo io non credo tanto aver misfatto	490
487	que vos me doiés ocirre comment avés vos non	che voi mi doviate uccidere|— Il E come avete vo' nome	491|492
488	? fet mesire Gauvain	?|disse monsignor Galvano	493|494
		— l ò	495
		diss elli	496
489	— J ai non fet il Mathamas	nome Matamas|— Al	497|498
		Matamas	499
		disse monsignor Galvano	500
		A	501
490	— Ha Mathamas fet il vos estes celui chiés cui Saigremors li Desreés ala entre lui	Matamas|voi siete colui a casa cui Sagramors il Disree andò intrallui	502|503
		e Dodinello il Salvaggio	504
491	et Dodinel le Salvage! a Par mon chief je vos ocirai ou vos m'en dirois ce	! Per mi capo|i' voi ucciderò o vo' mi direte ciò	505|506
492	que vos en savés	che voi ne sapete	507
493	— Ha sire fet il	— Al|sire	508|509
		disse Matamas	510
		per Dio mercé	511
		certo	512
494	por Dieu merci ! Certes se vos me volés laissier atant je vos rendrai Saigremor ains qu il soit nuit	se vo' mi volete atanto lasciare|i vo renderò Sagramors inanzi	513|514
		che ssia notte	515
495	— Voire fet mesire Gauvain par mon chief	— Vere|disse monsignor Galvano	516|517
496	et je vos lairai;	per mi' capo i' vo lascerò	518
497	mais je vueil	ma i' voglio	519
498	que vos me fiançois	che voi mi giuriate	520
499	que vos ensi le ferois com vos le m avés dit	che voi insi l farete come voi el m avete detto	521
500	et que vos irois en prison la ou je vos voldrai envoier	e che voi andrete in pregione là ove i vo vorò mandare	522
501	Et cil li niance Lors monte mesire Gauvain	Ed e' gliel giura|Allora monta monsignor Galvano	523|524
502	et cil ausi	e quelli altresi	525
503	mais ce fu a grant paine	ma ciò fu a molto grande pena	526
504	kar molt estoit las	ché molto era travagliato|e lasso	527|528
		Si ritorna tutto el camino	529
505	et traveilliés a; retornerent tot le chemin qu il estoient venu tant qu il vindrent al chastel Mathamas	ch elli era venuto tanto|ch elli venne al castello di Matamas	530|531
506	Et quant cil de laiens sorent	E quando quelli di dentro seppono	532
507	que lor sires estoit conquis	che lloro signore era conquiso	533
508	si voloient corre sus a mon seignor Gauvain	si vollono correre suso a monsignor Galvano	534
509	quant Mathamas lor deffendi sor les iex de lor testes qu il nel tochaissent ;	quando Matamas lor difende sopra gli occhi della testa|ch elli nol toccassono	535|536
510	et i avoit laiens plus de XXX	; ed elli avea là entro più di xxX	537
511	chevaliers	cavalieri	538
		sicché monsignor Galvano non vi potesse aver durata	539
512	si que mesire Gauvain n i peust avoir duree s il l euissent assailli Lors fet Mathamas traire Saigremor hors de prison	s elli l avessono asalito|Allor fa Matamas mettere Sagramors fuori di pregione	540|541
513|514	si le rent a mon seignor Gauvain|si sain com il estoit	si l rende a monsignor Galvano insi sano com egli era	542
515	Et quant il le vit	E quand elli el vide	543
		si lli fece molto gran gioia	544
516	si li dist qu il n avoit pas eu male prison :	e gli disse|che non avea mica in mala pregione stato	545|546
517	et de ce disoit il voir	;|e di ciò diceva elli vero	547|548
518	kar molt li avoit aide ia file Mathamas	ché molto l avea atato la damigella|la figliuola di Matamas	549|550
519	et molt l avoit honoré en la prison	e molto l avea onorato nella pregione	551
520	Quant Saigremors vit mon seignor Gauvain	Quando Sagremors vide monsignor Galvano	552
521	si fist molt grant joie	si gli fece maravigliosa gioia	553
522	et demanda ses armes	e immantanente domanda sue armi	554
523	por ce	per ciò	555
524	que aler s en voloit	ch andare se ne vuole	556
525	et l en li aporte	e l uomo gliel porta	557
526	Et quant il fu tot pres comme de monter	E quand|e fu tutto presto di montare	558|559
527|528	si vient a la damoisele|por prendre congié	elli venne alla damigella per pigliare comiato	560
529	si la commande molt a Dieu	si ll acomanda a dDio molto dolcemente	561
530	et dist qu il es ses chevaliers en	e dice|ch egli è suo cavaliere in qualche luogo	562|563
531	quel lieu qu il soit	ch elli sia	564
532	et cele l en mercie molt	e quella ne l merceda molto	565
533	Atant se volent aler de laiensa	PAtanto se ne volevano andare di là entro	566
534|535	et mesire Gauvain apele Mathamas|et li distJe vos commant	e monsignor Galvano apelrenda o elli morrà	567
536	que vos aillois a la cort mon seignor le roi Artu		
537	et vos metés en sa prison de par Gauvain son neveu ;		
538	et dites a ma dame la roine		
539|540	que tot ensi ai trové Saigremor;|et s ele vos demande qu il est devenus	Giamai Astor non	568
541	si poés dire qu il est entrés en la queste de Lancelot aprés les autres		
542	Et sans faille il avoit ja conté a Saigremor la queste ou il estoient entré;		
543	et cil li avoit fet tot autel sairement com li autre firent a		
544	Et Mathamas dist	si ismaga mica	569
545|546	que ce fera il volentiers|Si se departent li dui compaignon de laiens	anzi islunga immantanente sua lancia	570
547	et s en vont lor chemin ensamble b	e mette lo scudo davanti su petto	571
548|549	Mes atant se taist ore li contes d'els|kar assés en a parlé a ceste fois	;	572
550|551	et bien i savra retorner|quant lieu en iert	e quando el cavaliere viene apressando	573
552	si parole d une aventure		
553	qui avint a Hestor	Astor lo schencisce	574
554	qui ne fet pas a oublier ains le doit l en bien ramentevoir el livre		
555			
556	que quant Hestor se fu partis de ses compaignons qu il erra par mi la forest V		
557	iors entiers I		
558	hore avant	per ciò	575
559	et autre arrieres		
560|561	et sans aventure trover|que l en vos doie dire	che non l osa a pieno colpo atendere	576
562	et tos jors demandoit noveles de Lancelot par la ou il venoit;		
563	mais onques ne trova		
564	qui de rien l en asenast a		
565	Al cinquime jor li avint		
566	que ses chemins l amena a la planche		
567	dont Dodiniais estoit chaois en Peve		
568	Et quant il vint ta		
569	si vit bien qu il ne porroit outre passer fors par la planche:		
570|571	si descent|et atache son cheval a un arbre	ch a cavallo era	577
572	et dist		
573	que por la perte del cheval ne remaindra il pas qu il ne past outre lar je voi bien fet il		
574	que ceste planche fu fete		
575	si estroite	si convenne	578
576	por les chevaliers errant retenir		
577			
578	et passe outre molt hardiement comme cil		
579	qui tant estoit hardis		
580	que nule aventure ne le puist esmaier		
581	Et quant il est venus a l autre rive		
582	si voit le chastel a		
583	qui pres d ilueq estoit		
584	et il s adrece cele part lkar il i voldra herbergier		
585	Et quant il se regarde		
586	si voit de laiens issir I		
587	chevalier armé sor I		
588	grant destrier		
589	qui li acort lance levee		
590	et li dist qu il se rende ou il morra ja		
591	Mais Hestor ne s en esmaie mie ains alonge le glaive		
592	et met l escu devant lui		
593	Et quant il chevaliers le vient aprochant		
594|595	et il li guenchist|kar il ne l ose a cop atendre	ch e fallisse a llui fedire	579
596	por e	: ed e'	580
597	que trop estoit fors;	che be llo avisa	581
598	et il fiert le chevalier	fiede colui|che di suso era	582|583
599	si durement qu il le porte del cheval a terre	si duramente|ch elli el porta del cavallo a terra	584|585
600	puis trait l espee e le fiert par mi le hialme	|e l fiede per me l elmo tal colpo	586|587
601	si durement	che quelli est distordito	588
602	que cil est se estordis qu il ne set s il est nuit ou ior;	che non sa se s è notte o giorno|;	589|590
603	si chiet adens a terre	si cade isteso in terra	591
604	et Hestor le prent al hialme	ed Astor el prende per l elmo	592
605	si le traine pres d une lan ce loing	si l trana gran pezo di lungi	593
606	kar li las del hialme estoient tort	ch e lacci de l elmo erano forti	594
607	et il le fiert del pont de l espee	ed elli el fiede del pome della spada	595
608	si qu il li fet les mailes de la coife entrer dedens le chief;	sicché gli fa le maglie della cuffia del ferro entrare di dentro	596
609	si l atorne tel	Si ll acconcia tale	597
610	que li sans li saut par mi le nes	che l sangue gli salta perme' naso	598
611	et par mi les oreilles Lors li trenche les las del hialme	e per me' gli orecchi|Allor gli trinca	599|600
		e lacci de l elmo	601
612	et dist qu il li coupera le chief s il ne se tient	e dice|che gli trincherà el capo se non	602|603
613	por outré	si tiene per oltrato	604
614	et cil ne respont mot lar encore gisoit il en pasmison	ma quelli non risponde motto|come colui	605|606
		che ancora giace in ispasimagione	607
615	Et Hestor le laisse reposer	;“e Astor el lascia tanto riposare	608
616	tant que cil a s alaine reprise;	che quelli à sua alena ripresa	609
617	et quant il puet parler	e quand|e può parlare	610|611
618	si dist a Hestor qu il ne r'ocie pas	si dice ad Astor|che non l uccida passo	612|613
619	kar se tient	ché|si tiene per oltrato	614|615
620	por outré	In ciò	616
621	Et en ce qu il disoit cele parole	che diceva quella parola	617
622	si soslieve tot belement le pan del haubert Hestor	elli sollieva tutto bellamente el panno dello asbergo ad Astor	618
623	kar il li voloit boter l espee dedens le ventre	ché gli volea la spada buttare di dentro el ventre	619
624	Mais Hestor raert par le poing	Ma Astor lo piglia per lo pugno	620
625	si li tout l espee a force	si gli toglie la spada a forza	621
		e gli disse	622
			623
		fello traditore	624
626	et li dist Ha fel traïtre desloiala ja ne vos garantira	e disleale|! Già nulla non vo guarentirà	625|626
627	que vos ne muiriés	che voi non moiate	627
628	Maintenant hauce l espee	immantanente alza la spada	628
629	et li coupe la teste	e gli colpa la testa	629
630|631	Et lors voit issir del chastel jusqu'a XIl|escuiers	alelmmantanente vide uscire del castello infino qua a parecehi scudieri	630
		che lli cagiono a' piedi	631
632	qui li chieent as piés	che gli dsiclono|	632|633
633	et dient Ha sire beneois soiés vos	sire|benedetto siate voi	634|635
634	qui nos avés vengié de l home el monde	ché vo' noi avete vendicato dell uomo al mondo	636
635	que nos plus haiom	che noi odiamo più	637
636	et venés laiens avec nos		638
637	que li chastials sera vostres des ore mes	che l castello è vostro da oggimai	639
638	puis que vos en avés le seignor conquis	poscia|che voi avete el signor conquiso	640|641
639	Et sachiés	;|e sapiate	642|643
640	quant cil de laiens en savront ja la verité il vos en ameront miels	che quando quelli di là entro ne sapranno la verità|elli voi n ameranno meglio	644|645
641|642	que se vos aviés doné a chescun cent mars d or|Lors s en vont	che se voi aveste donato al castello cento marchi d oro finis	646
643|644	IIII|escuier el chastel	Allora se ne va l uno delli scudieri nel castello	647
645	et content la novele	e conta la novella	648
646|647	qui molt plest a tos cels a|qui l oent dire;	che molto piace a tutti quelli	649
648	si vienent hors de laiens		
649	et amainent I		
650	buen cheval a Hestor		
651	si li donent		
652	et puis l'enmainent el chastel a fine force		
653	si li dient qu il remaindra laiens		
654	et sera sire d els tos mes il dit qu il ne le feroit en nule maniere		
655	Totes voies le font desarmer		
656	et le mainent el mestre palés		
657	et lors encontre la damoisele		
658	que Dodinials avoit sievie jusqu a la planche		
659	Et quant ele encontre Hestor		
660	si le salue molt cortoisement		
661	et il li		
662	Et ele avoit esté amie al chevalier ocis mes il estoit		
663	si desloials		
664	et si traïtres qu ele ne l amast		
665	por riens		
666	La nuit		
667	quant il orent mengié demanda la damoisele a Hestor		
668	dont il estoit		
669	et il dist qu il est de la maison le roi Artu		
670	Par foi fet ele ce m est molt bel		
671	Ausi a il çaiens un chevalier de la maison le roi Voire		
672	? fet Hestor		
673	Amenés le avant		
674	si le verrom		
675	;		
676	Et elle le fet amener		
677	Et quant Hestor le voit		
